log_type;participant_id;keyboard_type;txt_file;key_limit;key_code;key_value;content;timestamp;word_time_in_s;sentence_time_in_s;words_per_minute
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;87;W;"W";2021-05-17 22:13:58.991826;NaN;NaN;92307.69230769231
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;196;ä;"Wä";2021-05-17 22:13:59.144932;NaN;NaN;156.6180933052291
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;82;r;"Wär";2021-05-17 22:13:59.527501;NaN;NaN;67.1883719324309
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;69;e;"Wäre";2021-05-17 22:13:59.687244;NaN;NaN;69.01013586370499
word_finished;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;32; ;"Wäre";2021-05-17 22:13:59.863287;0.871412;NaN;55.07170220894893
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;69;e;"Wäre e";2021-05-17 22:14:00.223420;NaN;NaN;48.712330146193814
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;73;i;"Wäre ei";2021-05-17 22:14:00.343141;NaN;NaN;53.2761896869136
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;78;n;"Wäre ein";2021-05-17 22:14:00.422481;NaN;NaN;58.709071390230804
word_finished;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;32; ;"Wäre ein";2021-05-17 22:14:00.567562;0.344137;NaN;53.30415988202012
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;80;P;"Wäre ein P";2021-05-17 22:14:00.927495;NaN;NaN;49.59202808148591
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;73;i;"Wäre ein Pi";2021-05-17 22:14:01.175797;NaN;NaN;49.4482174146549
word_finished;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;32; ;"Wäre ein Pinguin";2021-05-17 22:14:02.127798;1.200299;NaN;53.56975451659992
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;86;v;"Wäre ein Pinguin v";2021-05-17 22:14:02.327613;NaN;NaN;53.958241716735415
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;86;v;"Wäre ein Pinguin vv";2021-05-17 22:14:02.447550;NaN;NaN;55.55785439038711
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;16777219;<BACKSPACE>;"Wäre ein Pinguin v";2021-05-17 22:14:02.863390;NaN;NaN;46.49125344551845
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;73;i;"Wäre ein Pinguin vi";2021-05-17 22:14:03.359613;NaN;NaN;43.956808772313806
word_finished;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;32; ;"Wäre ein Pinguin vielleicht";2021-05-17 22:14:04.551705;2.224058;NaN;51.798495937145404
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;68;d;"Wäre ein Pinguin vielleicht d";2021-05-17 22:14:04.679186;NaN;NaN;52.74738258696373
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;73;i;"Wäre ein Pinguin vielleicht di";2021-05-17 22:14:04.803822;NaN;NaN;53.68082722154749
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;69;e;"Wäre ein Pinguin vielleicht die";2021-05-17 22:14:04.940355;NaN;NaN;54.46602950377749
word_finished;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;32; ;"Wäre ein Pinguin vielleicht die";2021-05-17 22:14:05.043788;0.364592;NaN;53.53524271292817
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;66;b;"Wäre ein Pinguin vielleicht die b";2021-05-17 22:14:05.331458;NaN;NaN;52.99886005130479
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;69;e;"Wäre ein Pinguin vielleicht die be";2021-05-17 22:14:05.572027;NaN;NaN;52.884853565183775
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;83;s;"Wäre ein Pinguin vielleicht die bes";2021-05-17 22:14:05.755700;NaN;NaN;53.22288992308849
word_finished;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;32; ;"Wäre ein Pinguin vielleicht die bessere";2021-05-17 22:14:06.483266;1.151806;NaN;54.46124348367218
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;69;E;"Wäre ein Pinguin vielleicht die bessere E";2021-05-17 22:14:06.771609;NaN;NaN;53.985207281987485
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;78;n;"Wäre ein Pinguin vielleicht die bessere En";2021-05-17 22:14:06.867302;NaN;NaN;54.852900899473305
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;84;t;"Wäre ein Pinguin vielleicht die bessere Ent";2021-05-17 22:14:07.011986;NaN;NaN;55.35957352181523
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;69;e;"Wäre ein Pinguin vielleicht die bessere Ente";2021-05-17 22:14:07.131392;NaN;NaN;56.02173446729842
sentence_finished;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;16777220;<RETURN>;"Wäre ein Pinguin vielleicht die bessere Ente?";2021-05-17 22:14:07.915539;1.143916;8.923739;51.09908987590317
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;65;A;"A";2021-05-17 22:14:08.755573;NaN;NaN;47.93179919484819
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;83;s;"As";2021-05-17 22:14:08.891349;NaN;NaN;48.48653326943886
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;76;l;"Asl";2021-05-17 22:14:08.995179;NaN;NaN;49.18284994022584
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;83;s;"Asls";2021-05-17 22:14:09.283377;NaN;NaN;48.971577440582124
word_finished;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;32; ;"Asls";2021-05-17 22:14:09.379287;0.623707;NaN;48.51944922338557
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;16777219;<BACKSPACE>;"Asls";2021-05-17 22:14:09.635523;NaN;NaN;47.35140302958786
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;16777219;<BACKSPACE>;"Asl";2021-05-17 22:14:09.779469;NaN;NaN;45.60715921162648
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;16777219;<BACKSPACE>;"As";2021-05-17 22:14:09.915164;NaN;NaN;43.9420806758292
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;16777219;<BACKSPACE>;"A";2021-05-17 22:14:10.347127;NaN;NaN;41.21374841331471
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;214;ö;"Aö";2021-05-17 22:14:10.587467;NaN;NaN;41.394387179813336
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;83;s;"Aös";2021-05-17 22:14:10.755691;NaN;NaN;41.822502240309035
word_finished;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;32; ;"Aös";2021-05-17 22:14:10.875528;1.24;NaN;41.40080115599115
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;16777219;<BACKSPACE>;"Aös";2021-05-17 22:14:11.579233;NaN;NaN;39.08629276284717
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;16777219;<BACKSPACE>;"Aö";2021-05-17 22:14:11.723633;NaN;NaN;37.70046337796623
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;76;l;"Aöl";2021-05-17 22:14:12.003336;NaN;NaN;37.812291484810295
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;83;s;"Aöls";2021-05-17 22:14:12.115383;NaN;NaN;38.40383306829101
word_finished;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;32; ;"Aöls";2021-05-17 22:14:12.211663;0.632425;NaN;38.12416116444501
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;73;i;"Aöls i";2021-05-17 22:14:12.339314;NaN;NaN;38.658591815841255
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;72;h;"Aöls ih";2021-05-17 22:14:12.436162;NaN;NaN;39.27264970112993
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;82;r;"Aöls ihr";2021-05-17 22:14:12.595336;NaN;NaN;39.69524927991715
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;16777219;<BACKSPACE>;"Aöls ih";2021-05-17 22:14:12.843043;NaN;NaN;38.11902810917348
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;16777219;<BACKSPACE>;"Aöls i";2021-05-17 22:14:12.987943;NaN;NaN;36.86700741498404
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;16777219;<BACKSPACE>;"Aöls";2021-05-17 22:14:13.123506;NaN;NaN;35.66420621383692
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;73;i;"Aöls i";2021-05-17 22:14:13.731762;NaN;NaN;35.00662276456255
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;72;h;"Aöls ih";2021-05-17 22:14:13.860237;NaN;NaN;35.5111988399137
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;82;r;"Aöls ihr";2021-05-17 22:14:14.027729;NaN;NaN;35.91372087696518
word_finished;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;32; ;"Aöls ihr";2021-05-17 22:14:14.123464;1.784115;NaN;35.686515374345596
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;77;M;"Aöls ihr M";2021-05-17 22:14:14.547386;NaN;NaN;35.485416715148396
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;65;a;"Aöls ihr Ma";2021-05-17 22:14:14.691993;NaN;NaN;35.9228804545136
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;78;n;"Aöls ihr Man";2021-05-17 22:14:14.803117;NaN;NaN;36.429358698454905
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;78;n;"Aöls ihr Mann";2021-05-17 22:14:14.931661;NaN;NaN;36.88840529667312
word_finished;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;32; ;"Aöls ihr Mann";2021-05-17 22:14:15.036907;0.489513;NaN;36.646457724104145
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;70;f;"Aöls ihr Mann f";2021-05-17 22:14:15.235802;NaN;NaN;36.936480887864356
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;220;ü;"Aöls ihr Mann fü";2021-05-17 22:14:15.395639;NaN;NaN;37.30809647873749
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;82;r;"Aöls ihr Mann für";2021-05-17 22:14:15.595535;NaN;NaN;37.58166559171459
word_finished;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;32; ;"Aöls ihr Mann für";2021-05-17 22:14:15.715465;0.479654;NaN;37.31217222916012
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;83;s;"Aöls ihr Mann für s";2021-05-17 22:14:15.939798;NaN;NaN;37.52632817092605
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;73;i;"Aöls ihr Mann für si";2021-05-17 22:14:16.101175;NaN;NaN;37.87372467684157
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;69;e;"Aöls ihr Mann für sie";2021-05-17 22:14:16.291826;NaN;NaN;38.14999793065163
word_finished;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;32; ;"Aöls ihr Mann für sie";2021-05-17 22:14:16.475717;0.535935;NaN;37.748762198069244
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;68;d;"Aöls ihr Mann für sie d";2021-05-17 22:14:16.683992;NaN;NaN;37.98263165037304
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;65;a;"Aöls ihr Mann für sie da";2021-05-17 22:14:16.819537;NaN;NaN;38.366943579894986
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;83;s;"Aöls ihr Mann für sie das";2021-05-17 22:14:16.947462;NaN;NaN;38.761915460150995
word_finished;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;32; ;"Aöls ihr Mann für sie das";2021-05-17 22:14:17.067381;0.38345;NaN;38.50477547732644
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;66;B;"Aöls ihr Mann für sie das B";2021-05-17 22:14:17.364132;NaN;NaN;38.535997847209345
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;82;r;"Aöls ihr Mann für sie das Br";2021-05-17 22:14:17.547379;NaN;NaN;38.80211406851484
word_finished;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;32; ;"Aöls ihr Mann für sie das Brüten";2021-05-17 22:14:18.483545;1.119396;NaN;39.40109312381666
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;220;ü;"Aöls ihr Mann für sie das Brüten ü";2021-05-17 22:14:19.267775;NaN;NaN;38.468983765349066
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;66;b;"Aöls ihr Mann für sie das Brüten üb";2021-05-17 22:14:19.507953;NaN;NaN;38.60352903519106
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;69;e;"Aöls ihr Mann für sie das Brüten übe";2021-05-17 22:14:19.619807;NaN;NaN;38.97593352450932
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;82;r;"Aöls ihr Mann für sie das Brüten über";2021-05-17 22:14:19.739867;NaN;NaN;39.328760240358484
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;78;n;"Aöls ihr Mann für sie das Brüten übern";2021-05-17 22:14:19.860403;NaN;NaN;39.67661831006932
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;73;i;"Aöls ihr Mann für sie das Brüten überni";2021-05-17 22:14:20.011607;NaN;NaN;39.96210450718305
word_finished;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;32; ;"Aöls ihr Mann für sie das Brüten übernimmt,";2021-05-17 22:14:20.819823;1.552015;NaN;40.131708970344036
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;66;b;"Aöls ihr Mann für sie das Brüten übernimmt, b";2021-05-17 22:14:21.555502;NaN;NaN;39.355069681962284
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;69;e;"Aöls ihr Mann für sie das Brüten übernimmt, be";2021-05-17 22:14:21.643240;NaN;NaN;39.732385607040435
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;83;s;"Aöls ihr Mann für sie das Brüten übernimmt, bes";2021-05-17 22:14:21.811843;NaN;NaN;39.964682088622645
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;67;c;"Aöls ihr Mann für sie das Brüten übernimmt, besc";2021-05-17 22:14:21.939416;NaN;NaN;40.26542585241667
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;72;h;"Aöls ihr Mann für sie das Brüten übernimmt, besch";2021-05-17 22:14:22.099442;NaN;NaN;40.50589263367886
word_finished;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;32; ;"Aöls ihr Mann für sie das Brüten übernimmt, beschließt";2021-05-17 22:14:22.875557;1.320044;NaN;41.701808954132034
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;68;d;"Aöls ihr Mann für sie das Brüten übernimmt, beschließt d";2021-05-17 22:14:23.004125;NaN;NaN;41.97826575290643
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;73;i;"Aöls ihr Mann für sie das Brüten übernimmt, beschließt di";2021-05-17 22:14:23.117637;NaN;NaN;42.27813842227272
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;69;e;"Aöls ihr Mann für sie das Brüten übernimmt, beschließt die";2021-05-17 22:14:23.219470;NaN;NaN;42.59573629062212
word_finished;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;32; ;"Aöls ihr Mann für sie das Brüten übernimmt, beschließt die";2021-05-17 22:14:23.331526;0.327415;NaN;42.39964574931637
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;69;E;"Aöls ihr Mann für sie das Brüten übernimmt, beschließt die E";2021-05-17 22:14:23.563674;NaN;NaN;42.48742897090807
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;78;n;"Aöls ihr Mann für sie das Brüten übernimmt, beschließt die En";2021-05-17 22:14:23.707656;NaN;NaN;42.725424050845206
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;84;t;"Aöls ihr Mann für sie das Brüten übernimmt, beschließt die Ent";2021-05-17 22:14:23.883875;NaN;NaN;42.90503741295159
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;69;e;"Aöls ihr Mann für sie das Brüten übernimmt, beschließt die Ente";2021-05-17 22:14:23.963556;NaN;NaN;43.248677251219796
sentence_finished;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;16777220;<RETURN>;"Aöls ihr Mann für sie das Brüten übernimmt, beschließt die Entenmutter,";2021-05-17 22:14:25.979676;2.415982;17.224091;43.130320077738325
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;73;i;"i";2021-05-17 22:14:26.515252;NaN;NaN;42.72704336998365
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;78;n;"in";2021-05-17 22:14:26.619224;NaN;NaN;43.000583620715744
word_finished;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;32; ;"in";2021-05-17 22:14:26.775906;0.260646;NaN;42.75810355141682
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;68;d;"in d";2021-05-17 22:14:26.835462;NaN;NaN;43.097622975745054
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;73;i;"in di";2021-05-17 22:14:27.115576;NaN;NaN;43.095044876982314
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;69;e;"in die";2021-05-17 22:14:27.267130;NaN;NaN;43.28845563023482
word_finished;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;32; ;"in die";2021-05-17 22:14:27.457570;0.622141;NaN;42.998867485710775
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;87;W;"in die W";2021-05-17 22:14:28.019562;NaN;NaN;42.579779296877625
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;69;e;"in die We";2021-05-17 22:14:28.155590;NaN;NaN;42.792635017192666
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;76;l;"in die Wel";2021-05-17 22:14:28.316920;NaN;NaN;42.966409065994156
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;84;t;"in die Welt";2021-05-17 22:14:28.451561;NaN;NaN;43.17738140655004
word_finished;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;32; ;"in die Welt";2021-05-17 22:14:28.579643;0.56006;NaN;42.99048433343271
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;65;a;"in die Welt a";2021-05-17 22:14:28.764361;NaN;NaN;43.12681210702623
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;85;u;"in die Welt au";2021-05-17 22:14:28.931447;NaN;NaN;43.28693025623826
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;83;s;"in die Welt aus";2021-05-17 22:14:29.139620;NaN;NaN;43.38606188265457
word_finished;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;32; ;"in die Welt auszuziehen";2021-05-17 22:14:29.819503;1.055145;NaN;45.54330240324611
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;85;u;"in die Welt auszuziehen u";2021-05-17 22:14:30.123433;NaN;NaN;45.48413525568476
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;78;n;"in die Welt auszuziehen un";2021-05-17 22:14:30.459217;NaN;NaN;45.38011951623521
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;68;d;"in die Welt auszuziehen und";2021-05-17 22:14:30.604418;NaN;NaN;45.55127289236159
word_finished;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;32; ;"in die Welt auszuziehen und";2021-05-17 22:14:30.707154;0.583713;NaN;45.40373139846172
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;69;e;"in die Welt auszuziehen und e";2021-05-17 22:14:31.483243;NaN;NaN;44.68855035020804
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;84;t;"in die Welt auszuziehen und et";2021-05-17 22:14:31.763370;NaN;NaN;44.67272150888098
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;87;w;"in die Welt auszuziehen und etw";2021-05-17 22:14:31.907258;NaN;NaN;44.84200847963596
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;65;a;"in die Welt auszuziehen und etwa";2021-05-17 22:14:32.107499;NaN;NaN;44.933226145847094
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;83;s;"in die Welt auszuziehen und etwas";2021-05-17 22:14:32.227706;NaN;NaN;45.13176172704449
word_finished;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;32; ;"in die Welt auszuziehen und etwas";2021-05-17 22:14:32.403168;0.919919;NaN;44.89476487534161
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;90;z;"in die Welt auszuziehen und etwas z";2021-05-17 22:14:32.807620;NaN;NaN;44.71266655727046
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;85;u;"in die Welt auszuziehen und etwas zu";2021-05-17 22:14:32.915461;NaN;NaN;44.924253552133315
word_finished;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;32; ;"in die Welt auszuziehen und etwas zu";2021-05-17 22:14:33.208385;0.400756;NaN;44.539674138508744
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;87;w;"in die Welt auszuziehen und etwas zu w";2021-05-17 22:14:33.383626;NaN;NaN;44.66164399569701
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;69;e;"in die Welt auszuziehen und etwas zu we";2021-05-17 22:14:33.491561;NaN;NaN;44.869736892906374
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;82;r;"in die Welt auszuziehen und etwas zu wer";2021-05-17 22:14:33.583771;NaN;NaN;45.09703059758365
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;68;d;"in die Welt auszuziehen und etwas zu werd";2021-05-17 22:14:33.803434;NaN;NaN;45.15717843586163
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;69;e;"in die Welt auszuziehen und etwas zu werde";2021-05-17 22:14:33.896785;NaN;NaN;45.38019579606347
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;78;n;"in die Welt auszuziehen und etwas zu werden";2021-05-17 22:14:34.039656;NaN;NaN;45.537596578722706
word_finished;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;32; ;"in die Welt auszuziehen und etwas zu werden,";2021-05-17 22:14:35.395668;2.012031;NaN;43.84137465454316
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;87;w;"in die Welt auszuziehen und etwas zu werden, w";2021-05-17 22:14:36.495883;NaN;NaN;42.875216269203456
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;79;o;"in die Welt auszuziehen und etwas zu werden, wo";2021-05-17 22:14:36.575421;NaN;NaN;43.10375907616831
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;77;m;"in die Welt auszuziehen und etwas zu werden, wom";2021-05-17 22:14:36.807607;NaN;NaN;43.156432946287296
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;73;i;"in die Welt auszuziehen und etwas zu werden, womi";2021-05-17 22:14:37.047825;NaN;NaN;43.19929909925519
key_pressed;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;84;t;"in die Welt auszuziehen und etwas zu werden, womit";2021-05-17 22:14:37.239431;NaN;NaN;43.296678093747666
word_finished;1;auto_complete;paola_mastrocola_ich_waer_so_gern_ein_pinguin.txt;2;32; ;"in die Welt auszuziehen und etwas zu werden, womit";2021-05-17 22:14:37.383739;0.887851;NaN;43.133941306583345
