log_type;participant_id;keyboard_type;txt_file;key_limit;key_code;key_value;content;timestamp;word_time_in_s;sentence_time_in_s;words_per_minute
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;65;a;"GEh, um der Götter willen, wie du gekommen bist, denn ich bra";2021-05-18 16:05:43.219672;NaN;NaN;35.89685307787839
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;85;u;"GEh, um der Götter willen, wie du gekommen bist, denn ich brau";2021-05-18 16:05:43.668250;NaN;NaN;35.80122238332514
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;67;c;"GEh, um der Götter willen, wie du gekommen bist, denn ich brauc";2021-05-18 16:05:43.840537;NaN;NaN;35.936629514660964
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;72;h;"GEh, um der Götter willen, wie du gekommen bist, denn ich brauch";2021-05-18 16:05:43.971702;NaN;NaN;36.10523732389092
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;69;e;"GEh, um der Götter willen, wie du gekommen bist, denn ich brauche";2021-05-18 16:05:44.112559;NaN;NaN;36.26477688730423
word_finished;1;normal;marc_aurel_selbstbetrachtungen.txt;2;32; ;"GEh, um der Götter willen, wie du gekommen bist, denn ich brauche";2021-05-18 16:05:44.508837;1.978417;NaN;35.9362534754952
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;68;d;"GEh, um der Götter willen, wie du gekommen bist, denn ich brauche d";2021-05-18 16:05:44.804585;NaN;NaN;35.967399639431356
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;73;i;"GEh, um der Götter willen, wie du gekommen bist, denn ich brauche di";2021-05-18 16:05:45.003926;NaN;NaN;36.07658217513038
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;67;c;"GEh, um der Götter willen, wie du gekommen bist, denn ich brauche dic";2021-05-18 16:05:45.212238;NaN;NaN;36.177484308184916
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;72;h;"GEh, um der Götter willen, wie du gekommen bist, denn ich brauche dich";2021-05-18 16:05:45.916173;NaN;NaN;35.87922971546154
word_finished;1;normal;marc_aurel_selbstbetrachtungen.txt;2;32; ;"GEh, um der Götter willen, wie du gekommen bist, denn ich brauche dich";2021-05-18 16:05:46.136871;1.332417;NaN;35.70471722789634
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;78;n;"GEh, um der Götter willen, wie du gekommen bist, denn ich brauche dich n";2021-05-18 16:05:46.436048;NaN;NaN;35.73356945515503
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;73;i;"GEh, um der Götter willen, wie du gekommen bist, denn ich brauche dich ni";2021-05-18 16:05:46.652331;NaN;NaN;35.82664870685193
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;67;c;"GEh, um der Götter willen, wie du gekommen bist, denn ich brauche dich nic";2021-05-18 16:05:46.824773;NaN;NaN;35.95305703134002
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;72;h;"GEh, um der Götter willen, wie du gekommen bist, denn ich brauche dich nich";2021-05-18 16:05:46.961714;NaN;NaN;36.10623753869407
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;84;t;"GEh, um der Götter willen, wie du gekommen bist, denn ich brauche dich nicht";2021-05-18 16:05:47.144702;NaN;NaN;36.22251673140687
word_finished;1;normal;marc_aurel_selbstbetrachtungen.txt;2;46;.;"GEh, um der Götter willen, wie du gekommen bist, denn ich brauche dich nicht.";2021-05-18 16:05:47.626400;1.190389;NaN;35.850183364085176
sentence_finished;1;normal;marc_aurel_selbstbetrachtungen.txt;2;16777220;<RETURN>;"GEh, um der Götter willen, wie du gekommen bist, denn ich brauche dich nicht.";2021-05-18 16:05:48.507588;NaN;19.71919;35.18849523877667
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;68;D;"D";2021-05-18 16:05:49.117759;NaN;NaN;34.99262197524251
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;85;u;"Du";2021-05-18 16:05:49.331193;NaN;NaN;35.08591963129475
word_finished;1;normal;marc_aurel_selbstbetrachtungen.txt;2;32; ;"Du";2021-05-18 16:05:49.571786;0.454344;NaN;34.912971121502366
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;66;b;"Du b";2021-05-18 16:05:49.827598;NaN;NaN;34.97551958213304
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;73;i;"Du bi";2021-05-18 16:05:50.027262;NaN;NaN;35.077349514059954
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;83;s;"Du bis";2021-05-18 16:05:50.137006;NaN;NaN;35.242437793147715
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;84;t;"Du bist";2021-05-18 16:05:50.307879;NaN;NaN;35.3630920615732
word_finished;1;normal;marc_aurel_selbstbetrachtungen.txt;2;32; ;"Du bist";2021-05-18 16:05:50.555842;0.728229;NaN;35.18699013257984
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;71;g;"Du bist g";2021-05-18 16:05:50.796128;NaN;NaN;35.25784397084872
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;69;e;"Du bist ge";2021-05-18 16:05:50.881360;NaN;NaN;35.43731977174775
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;75;k;"Du bist gek";2021-05-18 16:05:51.152677;NaN;NaN;35.48466384780572
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;79;o;"Du bist geko";2021-05-18 16:05:51.323578;NaN;NaN;35.60205799674142
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;77;m;"Du bist gekom";2021-05-18 16:05:51.547939;NaN;NaN;35.68106257731758
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;77;m;"Du bist gekomm";2021-05-18 16:05:51.755197;NaN;NaN;35.77137268426203
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;69;e;"Du bist gekomme";2021-05-18 16:05:51.930599;NaN;NaN;35.8832773276027
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;78;n;"Du bist gekommen";2021-05-18 16:05:52.136629;NaN;NaN;35.9729616475087
word_finished;1;normal;marc_aurel_selbstbetrachtungen.txt;2;32; ;"Du bist gekommen";2021-05-18 16:05:52.795690;1.999565;NaN;35.51730210573205
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;78;n;"Du bist gekommen n";2021-05-18 16:05:53.035930;NaN;NaN;35.58363474202439
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;65;a;"Du bist gekommen na";2021-05-18 16:05:53.128935;NaN;NaN;35.7495988100578
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;67;c;"Du bist gekommen nac";2021-05-18 16:05:53.459225;NaN;NaN;35.75324137576879
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;72;h;"Du bist gekommen nach";2021-05-18 16:05:53.633569;NaN;NaN;35.86231978782369
word_finished;1;normal;marc_aurel_selbstbetrachtungen.txt;2;32; ;"Du bist gekommen nach";2021-05-18 16:05:53.840978;0.805089;NaN;35.72218203372072
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;68;d;"Du bist gekommen nach d";2021-05-18 16:05:53.912577;NaN;NaN;35.89984485170824
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;69;e;"Du bist gekommen nach de";2021-05-18 16:05:54.089563;NaN;NaN;36.005723784902926
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;73;i;"Du bist gekommen nach dei";2021-05-18 16:05:54.240881;NaN;NaN;36.12824179442919
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;78;n;"Du bist gekommen nach dein";2021-05-18 16:05:54.443705;NaN;NaN;36.21527432101576
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;69;e;"Du bist gekommen nach deine";2021-05-18 16:05:54.512922;NaN;NaN;36.391909609640955
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;82;r;"Du bist gekommen nach deiner";2021-05-18 16:05:54.673153;NaN;NaN;36.50634026832605
word_finished;1;normal;marc_aurel_selbstbetrachtungen.txt;2;32; ;"Du bist gekommen nach deiner";2021-05-18 16:05:54.873574;0.960987;NaN;36.37112295472497
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;65;a;"Du bist gekommen nach deiner a";2021-05-18 16:05:55.107593;NaN;NaN;36.435314564288284
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;76;l;"Du bist gekommen nach deiner al";2021-05-18 16:05:55.249337;NaN;NaN;36.56077153652901
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;84;t;"Du bist gekommen nach deiner alt";2021-05-18 16:05:55.475937;NaN;NaN;36.62867483486115
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;69;e;"Du bist gekommen nach deiner alte";2021-05-18 16:05:56.844372;NaN;NaN;35.94885633242849
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;78;n;"Du bist gekommen nach deiner alten";2021-05-18 16:05:56.992668;NaN;NaN;36.06746793356671
word_finished;1;normal;marc_aurel_selbstbetrachtungen.txt;2;32; ;"Du bist gekommen nach deiner alten";2021-05-18 16:05:57.283251;2.175638;NaN;35.88203155782212
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;71;G;"Du bist gekommen nach deiner alten G";2021-05-18 16:05:58.051728;NaN;NaN;35.61016214877863
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;69;e;"Du bist gekommen nach deiner alten Ge";2021-05-18 16:05:58.259165;NaN;NaN;35.690393972205534
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;87;w;"Du bist gekommen nach deiner alten Gew";2021-05-18 16:05:58.587183;NaN;NaN;35.69545838589219
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;79;o;"Du bist gekommen nach deiner alten Gewo";2021-05-18 16:05:58.811290;NaN;NaN;35.76437355702123
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;72;h;"Du bist gekommen nach deiner alten Gewoh";2021-05-18 16:05:59.136449;NaN;NaN;35.77073548846533
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;78;n;"Du bist gekommen nach deiner alten Gewohn";2021-05-18 16:05:59.331638;NaN;NaN;35.85641003505493
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;72;h;"Du bist gekommen nach deiner alten Gewohnh";2021-05-18 16:05:59.819531;NaN;NaN;35.763373871986865
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;69;e;"Du bist gekommen nach deiner alten Gewohnhe";2021-05-18 16:05:59.988935;NaN;NaN;35.86369788866662
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;73;i;"Du bist gekommen nach deiner alten Gewohnhei";2021-05-18 16:06:00.056848;NaN;NaN;36.02501350263381
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;84;t;"Du bist gekommen nach deiner alten Gewohnheit";2021-05-18 16:06:00.267696;NaN;NaN;36.09902385752219
word_finished;1;normal;marc_aurel_selbstbetrachtungen.txt;2;46;.;"Du bist gekommen nach deiner alten Gewohnheit.";2021-05-18 16:06:00.739868;2.688125;NaN;35.81482913000127
sentence_finished;1;normal;marc_aurel_selbstbetrachtungen.txt;2;16777220;<RETURN>;"Du bist gekommen nach deiner alten Gewohnheit.";2021-05-18 16:06:01.619828;NaN;12.502374;35.29695021861432
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;73;I;"I";2021-05-18 16:06:02.169628;NaN;NaN;35.17633726876749
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;67;c;"Ic";2021-05-18 16:06:02.372024;NaN;NaN;35.25554965690604
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;72;h;"Ich";2021-05-18 16:06:02.523580;NaN;NaN;35.36333331411882
word_finished;1;normal;marc_aurel_selbstbetrachtungen.txt;2;32; ;"Ich";2021-05-18 16:06:04.027097;1.857423;NaN;34.52288378753213
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;90;z;"Ich z";2021-05-18 16:06:04.499202;NaN;NaN;34.45544054858082
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;220;ü;"Ich zü";2021-05-18 16:06:04.947400;NaN;NaN;34.40179470174345
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;82;r;"Ich zür";2021-05-18 16:06:05.388125;NaN;NaN;34.352868705935485
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;78;n;"Ich zürn";2021-05-18 16:06:05.555327;NaN;NaN;34.4494263205872
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;69;e;"Ich zürne";2021-05-18 16:06:05.680593;NaN;NaN;34.567811926209366
word_finished;1;normal;marc_aurel_selbstbetrachtungen.txt;2;32; ;"Ich zürne";2021-05-18 16:06:05.851119;1.351912;NaN;34.477243935826905
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;68;d;"Ich zürne d";2021-05-18 16:06:06.931410;NaN;NaN;34.09570122275558
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;73;i;"Ich zürne di";2021-05-18 16:06:07.169679;NaN;NaN;34.15406906579224
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;69;e;"Ich zürne die";2021-05-18 16:06:07.338715;NaN;NaN;34.247598511076646
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;16777219;<BACKSPACE>;"Ich zürne di";2021-05-18 16:06:08.275517;NaN;NaN;33.59461441003657
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;82;r;"Ich zürne dir";2021-05-18 16:06:09.035699;NaN;NaN;33.396319573248945
word_finished;1;normal;marc_aurel_selbstbetrachtungen.txt;2;32; ;"Ich zürne dir";2021-05-18 16:06:09.160613;2.229247;NaN;33.33533247856472
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;68;d;"Ich zürne dir d";2021-05-18 16:06:09.403121;NaN;NaN;33.39238141745444
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;69;e;"Ich zürne dir de";2021-05-18 16:06:09.571469;NaN;NaN;33.48507809580592
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;83;s;"Ich zürne dir des";2021-05-18 16:06:09.851468;NaN;NaN;33.52306238327812
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;87;w;"Ich zürne dir desw";2021-05-18 16:06:10.315176;NaN;NaN;33.47209346880808
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;69;e;"Ich zürne dir deswe";2021-05-18 16:06:10.427828;NaN;NaN;33.59022438341662
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;71;g;"Ich zürne dir desweg";2021-05-18 16:06:10.803986;NaN;NaN;33.58115377676971
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;69;e;"Ich zürne dir deswege";2021-05-18 16:06:10.928540;NaN;NaN;33.69257447013866
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;78;n;"Ich zürne dir deswegen";2021-05-18 16:06:11.064521;NaN;NaN;33.798099881066534
word_finished;1;normal;marc_aurel_selbstbetrachtungen.txt;2;32; ;"Ich zürne dir deswegen";2021-05-18 16:06:11.307385;1.904215;NaN;33.68173802531285
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;78;n;"Ich zürne dir deswegen n";2021-05-18 16:06:11.547333;NaN;NaN;33.73709439585326
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;73;i;"Ich zürne dir deswegen ni";2021-05-18 16:06:11.723317;NaN;NaN;33.82252924309971
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;67;c;"Ich zürne dir deswegen nic";2021-05-18 16:06:11.888725;NaN;NaN;33.91259571169323
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;72;h;"Ich zürne dir deswegen nich";2021-05-18 16:06:12.040683;NaN;NaN;34.00865582022508
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;84;t;"Ich zürne dir deswegen nicht";2021-05-18 16:06:12.235390;NaN;NaN;34.083903040082674
word_finished;1;normal;marc_aurel_selbstbetrachtungen.txt;2;59;<SEMICOLON>;"Ich zürne dir deswegen nicht;";2021-05-18 16:06:13.779592;2.232258;NaN;33.36306197636616
word_finished;1;normal;marc_aurel_selbstbetrachtungen.txt;2;32; ;"Ich zürne dir deswegen nicht;";2021-05-18 16:06:14.011273;NaN;NaN;33.25753364369511
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;78;n;"Ich zürne dir deswegen nicht; n";2021-05-18 16:06:14.243236;NaN;NaN;33.31585339783326
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;85;u;"Ich zürne dir deswegen nicht; nu";2021-05-18 16:06:14.475785;NaN;NaN;33.373543478848944
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;82;r;"Ich zürne dir deswegen nicht; nur";2021-05-18 16:06:14.931377;NaN;NaN;33.33033288427272
word_finished;1;normal;marc_aurel_selbstbetrachtungen.txt;2;32; ;"Ich zürne dir deswegen nicht; nur";2021-05-18 16:06:15.099910;0.856639;NaN;33.25477073115793
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;71;g;"Ich zürne dir deswegen nicht; nur g";2021-05-18 16:06:15.347809;NaN;NaN;33.30513302088899
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;69;e;"Ich zürne dir deswegen nicht; nur ge";2021-05-18 16:06:15.472406;NaN;NaN;33.41021341121839
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;72;h;"Ich zürne dir deswegen nicht; nur geh";2021-05-18 16:06:15.584963;NaN;NaN;33.52033707452193
word_finished;1;normal;marc_aurel_selbstbetrachtungen.txt;2;32; ;"Ich zürne dir deswegen nicht; nur geh";2021-05-18 16:06:15.844532;0.496484;NaN;33.40444742391041
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;66;b;"Ich zürne dir deswegen nicht; nur geh b";2021-05-18 16:06:16.185392;NaN;NaN;33.41258701741468
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;65;a;"Ich zürne dir deswegen nicht; nur geh ba";2021-05-18 16:06:16.483394;NaN;NaN;33.43956293593182
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;76;l;"Ich zürne dir deswegen nicht; nur geh bal";2021-05-18 16:06:17.363640;NaN;NaN;33.21194697441122
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;68;d;"Ich zürne dir deswegen nicht; nur geh bald";2021-05-18 16:06:17.587938;NaN;NaN;33.27118416713381
word_finished;1;normal;marc_aurel_selbstbetrachtungen.txt;2;32; ;"Ich zürne dir deswegen nicht; nur geh bald";2021-05-18 16:06:17.787547;1.602125;NaN;33.1849639136238
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;70;f;"Ich zürne dir deswegen nicht; nur geh bald f";2021-05-18 16:06:17.946012;NaN;NaN;33.272308619734424
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;79;o;"Ich zürne dir deswegen nicht; nur geh bald fo";2021-05-18 16:06:18.203937;NaN;NaN;33.31644396238047
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;82;r;"Ich zürne dir deswegen nicht; nur geh bald for";2021-05-18 16:06:18.419510;NaN;NaN;33.37848442982556
key_pressed;1;normal;marc_aurel_selbstbetrachtungen.txt;2;84;t;"Ich zürne dir deswegen nicht; nur geh bald fort";2021-05-18 16:06:18.635186;NaN;NaN;33.440141453339365
word_finished;1;normal;marc_aurel_selbstbetrachtungen.txt;2;46;.;"Ich zürne dir deswegen nicht; nur geh bald fort.";2021-05-18 16:06:19.136642;1.190651;NaN;33.22618314591142
test_finished;1;normal;marc_aurel_selbstbetrachtungen.txt;2;16777220;<RETURN>;"Ich zürne dir deswegen nicht; nur geh bald fort.";2021-05-18 16:06:19.779849;NaN;17.610172;32.95571033489811
